timestamp,€/kwh,fecha,tmed_3196,tmin_3196,tmax_3196,velmedia_3196,racha_3196,dia_semana,horatmin_varias_3196,horatmin_minutos_3196,horatmin_sin_3196,horatmin_cos_3196,horatmax_varias_3196,horatmax_minutos_3196,horatmax_sin_3196,horatmax_cos_3196,horaracha_varias_3196,horaracha_minutos_3196,horaracha_sin_3196,horaracha_cos_3196,prec_valor_3196,tmed_9434,tmin_9434,tmax_9434,velmedia_9434,racha_9434,horatmin_varias_9434,horatmin_minutos_9434,horatmin_sin_9434,horatmin_cos_9434,horatmax_varias_9434,horatmax_minutos_9434,horatmax_sin_9434,horatmax_cos_9434,horaracha_varias_9434,horaracha_minutos_9434,horaracha_sin_9434,horaracha_cos_9434,prec_valor_9434,tmed_9170,tmin_9170,tmax_9170,velmedia_9170,racha_9170,horatmin_varias_9170,horatmin_minutos_9170,horatmin_sin_9170,horatmin_cos_9170,horatmax_varias_9170,horatmax_minutos_9170,horatmax_sin_9170,horatmax_cos_9170,horaracha_varias_9170,horaracha_minutos_9170,horaracha_sin_9170,horaracha_cos_9170,prec_valor_9170,tmed_2539,tmin_2539,tmax_2539,velmedia_2539,racha_2539,horatmin_varias_2539,horatmin_minutos_2539,horatmin_sin_2539,horatmin_cos_2539,horatmax_varias_2539,horatmax_minutos_2539,horatmax_sin_2539,horatmax_cos_2539,horaracha_varias_2539,horaracha_minutos_2539,horaracha_sin_2539,horaracha_cos_2539,prec_valor_2539,tmed_6155A,tmin_6155A,tmax_6155A,velmedia_6155A,racha_6155A,horatmin_varias_6155A,horatmin_minutos_6155A,horatmin_sin_6155A,horatmin_cos_6155A,horatmax_varias_6155A,horatmax_minutos_6155A,horatmax_sin_6155A,horatmax_cos_6155A,horaracha_varias_6155A,horaracha_minutos_6155A,horaracha_sin_6155A,horaracha_cos_6155A,prec_valor_6155A,tmed_5514,tmin_5514,tmax_5514,velmedia_5514,racha_5514,horatmin_varias_5514,horatmin_minutos_5514,horatmin_sin_5514,horatmin_cos_5514,horatmax_varias_5514,horatmax_minutos_5514,horatmax_sin_5514,horatmax_cos_5514,horaracha_varias_5514,horaracha_minutos_5514,horaracha_sin_5514,horaracha_cos_5514,prec_valor_5514,tmed_1505,tmin_1505,tmax_1505,velmedia_1505,racha_1505,horatmin_varias_1505,horatmin_minutos_1505,horatmin_sin_1505,horatmin_cos_1505,horatmax_varias_1505,horatmax_minutos_1505,horatmax_sin_1505,horatmax_cos_1505,horaracha_varias_1505,horaracha_minutos_1505,horaracha_sin_1505,horaracha_cos_1505,prec_valor_1505,tmed_3469A,tmin_3469A,tmax_3469A,velmedia_3469A,racha_3469A,horatmin_varias_3469A,horatmin_minutos_3469A,horatmin_sin_3469A,horatmin_cos_3469A,horatmax_varias_3469A,horatmax_minutos_3469A,horatmax_sin_3469A,horatmax_cos_3469A,horaracha_varias_3469A,horaracha_minutos_3469A,horaracha_sin_3469A,horaracha_cos_3469A,prec_valor_3469A,tmed_8019,tmin_8019,tmax_8019,velmedia_8019,racha_8019,horatmin_varias_8019,horatmin_minutos_8019,horatmin_sin_8019,horatmin_cos_8019,horatmax_varias_8019,horatmax_minutos_8019,horatmax_sin_8019,horatmax_cos_8019,horaracha_varias_8019,horaracha_minutos_8019,horaracha_sin_8019,horaracha_cos_8019,prec_valor_8019,tmed_0200E,tmin_0200E,tmax_0200E,velmedia_0200E,racha_0200E,horatmin_varias_0200E,horatmin_minutos_0200E,horatmin_sin_0200E,horatmin_cos_0200E,horatmax_varias_0200E,horatmax_minutos_0200E,horatmax_sin_0200E,horatmax_cos_0200E,horaracha_varias_0200E,horaracha_minutos_0200E,horaracha_sin_0200E,horaracha_cos_0200E,prec_valor_0200E,tmed_4121,tmin_4121,tmax_4121,velmedia_4121,racha_4121,horatmin_varias_4121,horatmin_minutos_4121,horatmin_sin_4121,horatmin_cos_4121,horatmax_varias_4121,horatmax_minutos_4121,horatmax_sin_4121,horatmax_cos_4121,horaracha_varias_4121,horaracha_minutos_4121,horaracha_sin_4121,horaracha_cos_4121,prec_valor_4121,tmed_8175,tmin_8175,tmax_8175,velmedia_8175,racha_8175,horatmin_varias_8175,horatmin_minutos_8175,horatmin_sin_8175,horatmin_cos_8175,horatmax_varias_8175,horatmax_minutos_8175,horatmax_sin_8175,horatmax_cos_8175,horaracha_varias_8175,horaracha_minutos_8175,horaracha_sin_8175,horaracha_cos_8175,prec_valor_8175,es_fin_de_semana,es_laborable,hora_seno,hora_coseno,€/kwh_ma_3,€/kwh_std_3,€/kwh_min_3,€/kwh_max_3,€/kwh_median_3,€/kwh_ma_6,€/kwh_std_6,€/kwh_min_6,€/kwh_max_6,€/kwh_median_6,€/kwh_ma_12,€/kwh_std_12,€/kwh_min_12,€/kwh_max_12,€/kwh_median_12,€/kwh_ma_24,€/kwh_std_24,€/kwh_min_24,€/kwh_max_24,€/kwh_median_24,€/kwh_ma_168,€/kwh_std_168,€/kwh_min_168,€/kwh_max_168,€/kwh_median_168,€/kwh_ma_720,€/kwh_std_720,€/kwh_min_720,€/kwh_max_720,€/kwh_median_720,€/kwh_ma_8760,€/kwh_std_8760,€/kwh_min_8760,€/kwh_max_8760,€/kwh_median_8760,prediccion_€/kwh
2020-01-01 00:00:00,0.10712,2020-01-01,7.199999999999999,0.8000000000000007,13.5,1.4,3.0999999999999996,2.0,0.0,450.0,0.9238795325112867,-0.3826834323650897,0.0,860.0,-0.5735764363510462,-0.8191520442889918,6.938893903907228e-18,360.0,0.9999999999999999,5.551115123125783e-17,0.0,0.9999999999999982,0.3000000000000007,1.8000000000000007,1.7000000000000002,5.6,0.0,370.0,0.9990482215818578,-0.04361938736533588,0.0,890.0,-0.6755902076156601,-0.7372773368101241,0.0,280.0,0.9396926207859084,0.3420201433256689,0.0,0.40000000000000036,-0.9000000000000004,1.6000000000000014,1.4,4.2,0.0,462.0,0.9025852843498607,-0.4305110968082948,0.0,759.0,-0.16934950384902459,-0.9855560590580777,1.0,-1.0,-0.28844838682927876,-0.44323055379825016,0.0,2.9000000000000004,-4.400000000000001,10.2,0.7999999999999998,3.0999999999999996,3.469446951953614e-18,500.0,0.8191520442889917,-0.5735764363510463,0.0,840.0,-0.5000000000000001,-0.8660254037844386,0.0,80.0,0.34202014332566855,0.9396926207859083,0.0,12.8,8.3,17.2,3.3,6.699999999999999,0.0,0.0,0.0,1.0,0.0,810.0,-0.38268343236508967,-0.9238795325112868,1.0,-1.0,-0.017853580658448148,-0.3567052863729232,0.0,8.4,-0.6999999999999993,17.6,2.2,4.7,-6.938893903907228e-18,315.0,0.9807852804032304,0.19509032201612833,0.0,950.0,-0.8433914458128855,-0.5372996083468242,0.0,1153.0,-0.9496991262018771,0.31316380648374914,0.0,1.0,-1.7999999999999998,3.9000000000000004,0.6000000000000001,2.8,0.0,1439.0,-0.0043633092847465416,0.9999904807207345,0.0,970.0,-0.8870108331782215,-0.46174861323503436,1.0,-1.0,-0.4160614854700577,-0.419088747879013,0.0,6.0,0.0,12.1,1.1,2.8,0.0,490.0,0.8433914458128856,-0.537299608346824,0.0,950.0,-0.8433914458128855,-0.5372996083468242,0.0,1070.0,-0.9990482215818578,-0.04361938736533613,0.0,10.2,5.1,15.3,2.5,5.0,0.0,187.0,0.7283709698824002,0.6851829903263592,0.0,867.0,-0.5983246005706591,-0.8012538126910607,0.0,721.0,-0.004363309284746639,-0.9999904807207345,0.0,8.0,4.6,11.3,2.2,11.4,0.0,94.0,0.3987490689252462,0.917060074385124,0.9999999999999999,-1.0,-0.24726896204607396,-0.8486142941076797,0.0,59.0,0.2546019482055276,0.9670459389139431,0.0,2.8000000000000007,0.5,5.199999999999999,0.8,2.8,0.0,490.0,0.8433914458128856,-0.537299608346824,0.0,960.0,-0.8660254037844384,-0.5000000000000004,0.0,160.0,0.6427876096865395,0.7660444431189778,0.0,5.0,-1.5999999999999996,11.6,1.1,3.0999999999999996,0.0,530.0,0.7372773368101241,-0.6755902076156602,0.0,950.0,-0.8433914458128855,-0.5372996083468242,0.0,170.0,0.6755902076156602,0.737277336810124,0.0,0,1,0.0,1.0,0.09913333333333336,0.0071572154734327355,0.0933,0.10712,0.09698,0.09994000000000001,0.006426084344305828,0.0933,0.10766,0.09902,0.10319416666666666,0.005963145079775148,0.0933,0.10977,0.10613500000000001,0.09981625000000001,0.005884614288643618,0.09246,0.10977,0.099595,0.09401571428571429,0.010119880095109274,0.06784,0.11088,0.095255,0.09504680555555556,0.016727085380622352,0.05635,0.12889,0.098295,0.11034087442922375,0.01235008192911621,0.05635,0.14414,0.11086,0.10089236
2020-01-01 01:00:00,0.10407,2020-01-01,7.199999999999999,0.8000000000000007,13.5,1.4,3.0999999999999996,2.0,0.0,450.0,0.9238795325112867,-0.3826834323650897,0.0,860.0,-0.5735764363510462,-0.8191520442889918,6.938893903907228e-18,360.0,0.9999999999999999,5.551115123125783e-17,0.0,0.9999999999999982,0.3000000000000007,1.8000000000000007,1.7000000000000002,5.6,0.0,370.0,0.9990482215818578,-0.04361938736533588,0.0,890.0,-0.6755902076156601,-0.7372773368101241,0.0,280.0,0.9396926207859084,0.3420201433256689,0.0,0.40000000000000036,-0.9000000000000004,1.6000000000000014,1.4,4.2,0.0,462.0,0.9025852843498607,-0.4305110968082948,0.0,759.0,-0.16934950384902459,-0.9855560590580777,1.0,-1.0,-0.28844838682927876,-0.44323055379825016,0.0,2.9000000000000004,-4.400000000000001,10.2,0.7999999999999998,3.0999999999999996,3.469446951953614e-18,500.0,0.8191520442889917,-0.5735764363510463,0.0,840.0,-0.5000000000000001,-0.8660254037844386,0.0,80.0,0.34202014332566855,0.9396926207859083,0.0,12.8,8.3,17.2,3.3,6.699999999999999,0.0,0.0,0.0,1.0,0.0,810.0,-0.38268343236508967,-0.9238795325112868,1.0,-1.0,-0.017853580658448148,-0.3567052863729232,0.0,8.4,-0.6999999999999993,17.6,2.2,4.7,-6.938893903907228e-18,315.0,0.9807852804032304,0.19509032201612833,0.0,950.0,-0.8433914458128855,-0.5372996083468242,0.0,1153.0,-0.9496991262018771,0.31316380648374914,0.0,1.0,-1.7999999999999998,3.9000000000000004,0.6000000000000001,2.8,0.0,1439.0,-0.0043633092847465416,0.9999904807207345,0.0,970.0,-0.8870108331782215,-0.46174861323503436,1.0,-1.0,-0.4160614854700577,-0.419088747879013,0.0,6.0,0.0,12.1,1.1,2.8,0.0,490.0,0.8433914458128856,-0.537299608346824,0.0,950.0,-0.8433914458128855,-0.5372996083468242,0.0,1070.0,-0.9990482215818578,-0.04361938736533613,0.0,10.2,5.1,15.3,2.5,5.0,0.0,187.0,0.7283709698824002,0.6851829903263592,0.0,867.0,-0.5983246005706591,-0.8012538126910607,0.0,721.0,-0.004363309284746639,-0.9999904807207345,0.0,8.0,4.6,11.3,2.2,11.4,0.0,94.0,0.3987490689252462,0.917060074385124,0.9999999999999999,-1.0,-0.24726896204607396,-0.8486142941076797,0.0,59.0,0.2546019482055276,0.9670459389139431,0.0,2.8000000000000007,0.5,5.199999999999999,0.8,2.8,0.0,490.0,0.8433914458128856,-0.537299608346824,0.0,960.0,-0.8660254037844384,-0.5000000000000004,0.0,160.0,0.6427876096865395,0.7660444431189778,0.0,5.0,-1.5999999999999996,11.6,1.1,3.0999999999999996,0.0,530.0,0.7372773368101241,-0.6755902076156602,0.0,950.0,-0.8433914458128855,-0.5372996083468242,0.0,170.0,0.6755902076156602,0.737277336810124,0.0,0,1,0.25881904510252074,0.9659258262890683,0.10272333333333337,0.005202406494417967,0.09698,0.10712,0.10407,0.10169833333333334,0.005722986691124591,0.0933,0.10766,0.10256499999999999,0.10350916666666667,0.00589523915519905,0.0933,0.10977,0.10613500000000001,0.10017791666666666,0.005867460734511606,0.09246,0.10977,0.100465,0.09419904761904763,0.010020295825414065,0.06784,0.11088,0.0953,0.09505212500000002,0.01672934802866239,0.05635,0.12889,0.098295,0.11033635730593608,0.012345136668651936,0.05635,0.14414,0.11086,0.10219209
2020-01-01 02:00:00,0.10372,2020-01-01,7.199999999999999,0.8000000000000007,13.5,1.4,3.0999999999999996,2.0,0.0,450.0,0.9238795325112867,-0.3826834323650897,0.0,860.0,-0.5735764363510462,-0.8191520442889918,6.938893903907228e-18,360.0,0.9999999999999999,5.551115123125783e-17,0.0,0.9999999999999982,0.3000000000000007,1.8000000000000007,1.7000000000000002,5.6,0.0,370.0,0.9990482215818578,-0.04361938736533588,0.0,890.0,-0.6755902076156601,-0.7372773368101241,0.0,280.0,0.9396926207859084,0.3420201433256689,0.0,0.40000000000000036,-0.9000000000000004,1.6000000000000014,1.4,4.2,0.0,462.0,0.9025852843498607,-0.4305110968082948,0.0,759.0,-0.16934950384902459,-0.9855560590580777,1.0,-1.0,-0.28844838682927876,-0.44323055379825016,0.0,2.9000000000000004,-4.400000000000001,10.2,0.7999999999999998,3.0999999999999996,3.469446951953614e-18,500.0,0.8191520442889917,-0.5735764363510463,0.0,840.0,-0.5000000000000001,-0.8660254037844386,0.0,80.0,0.34202014332566855,0.9396926207859083,0.0,12.8,8.3,17.2,3.3,6.699999999999999,0.0,0.0,0.0,1.0,0.0,810.0,-0.38268343236508967,-0.9238795325112868,1.0,-1.0,-0.017853580658448148,-0.3567052863729232,0.0,8.4,-0.6999999999999993,17.6,2.2,4.7,-6.938893903907228e-18,315.0,0.9807852804032304,0.19509032201612833,0.0,950.0,-0.8433914458128855,-0.5372996083468242,0.0,1153.0,-0.9496991262018771,0.31316380648374914,0.0,1.0,-1.7999999999999998,3.9000000000000004,0.6000000000000001,2.8,0.0,1439.0,-0.0043633092847465416,0.9999904807207345,0.0,970.0,-0.8870108331782215,-0.46174861323503436,1.0,-1.0,-0.4160614854700577,-0.419088747879013,0.0,6.0,0.0,12.1,1.1,2.8,0.0,490.0,0.8433914458128856,-0.537299608346824,0.0,950.0,-0.8433914458128855,-0.5372996083468242,0.0,1070.0,-0.9990482215818578,-0.04361938736533613,0.0,10.2,5.1,15.3,2.5,5.0,0.0,187.0,0.7283709698824002,0.6851829903263592,0.0,867.0,-0.5983246005706591,-0.8012538126910607,0.0,721.0,-0.004363309284746639,-0.9999904807207345,0.0,8.0,4.6,11.3,2.2,11.4,0.0,94.0,0.3987490689252462,0.917060074385124,0.9999999999999999,-1.0,-0.24726896204607396,-0.8486142941076797,0.0,59.0,0.2546019482055276,0.9670459389139431,0.0,2.8000000000000007,0.5,5.199999999999999,0.8,2.8,0.0,490.0,0.8433914458128856,-0.537299608346824,0.0,960.0,-0.8660254037844384,-0.5000000000000004,0.0,160.0,0.6427876096865395,0.7660444431189778,0.0,5.0,-1.5999999999999996,11.6,1.1,3.0999999999999996,0.0,530.0,0.7372773368101241,-0.6755902076156602,0.0,950.0,-0.8433914458128855,-0.5372996083468242,0.0,170.0,0.6755902076156602,0.737277336810124,0.0,0,1,0.49999999999999994,0.8660254037844387,0.10497000000000005,0.0018701604208836555,0.10372,0.10712,0.10407,0.10104166666666665,0.005093550497128001,0.0933,0.10712,0.10239000000000001,0.10334166666666667,0.0058548190459337315,0.0933,0.10977,0.105305,0.10057624999999999,0.005764758611411782,0.09246,0.10977,0.10074,0.09440333333333333,0.009860251522136482,0.06784,0.11088,0.095365,0.09505763888888889,0.016731552670895128,0.05635,0.12889,0.098295,0.11033202168949771,0.012340789017764996,0.05635,0.14414,0.11085500000000001,0.10491007
2020-01-01 03:00:00,0.10027,2020-01-01,7.199999999999999,0.8000000000000007,13.5,1.4,3.0999999999999996,2.0,0.0,450.0,0.9238795325112867,-0.3826834323650897,0.0,860.0,-0.5735764363510462,-0.8191520442889918,6.938893903907228e-18,360.0,0.9999999999999999,5.551115123125783e-17,0.0,0.9999999999999982,0.3000000000000007,1.8000000000000007,1.7000000000000002,5.6,0.0,370.0,0.9990482215818578,-0.04361938736533588,0.0,890.0,-0.6755902076156601,-0.7372773368101241,0.0,280.0,0.9396926207859084,0.3420201433256689,0.0,0.40000000000000036,-0.9000000000000004,1.6000000000000014,1.4,4.2,0.0,462.0,0.9025852843498607,-0.4305110968082948,0.0,759.0,-0.16934950384902459,-0.9855560590580777,1.0,-1.0,-0.28844838682927876,-0.44323055379825016,0.0,2.9000000000000004,-4.400000000000001,10.2,0.7999999999999998,3.0999999999999996,3.469446951953614e-18,500.0,0.8191520442889917,-0.5735764363510463,0.0,840.0,-0.5000000000000001,-0.8660254037844386,0.0,80.0,0.34202014332566855,0.9396926207859083,0.0,12.8,8.3,17.2,3.3,6.699999999999999,0.0,0.0,0.0,1.0,0.0,810.0,-0.38268343236508967,-0.9238795325112868,1.0,-1.0,-0.017853580658448148,-0.3567052863729232,0.0,8.4,-0.6999999999999993,17.6,2.2,4.7,-6.938893903907228e-18,315.0,0.9807852804032304,0.19509032201612833,0.0,950.0,-0.8433914458128855,-0.5372996083468242,0.0,1153.0,-0.9496991262018771,0.31316380648374914,0.0,1.0,-1.7999999999999998,3.9000000000000004,0.6000000000000001,2.8,0.0,1439.0,-0.0043633092847465416,0.9999904807207345,0.0,970.0,-0.8870108331782215,-0.46174861323503436,1.0,-1.0,-0.4160614854700577,-0.419088747879013,0.0,6.0,0.0,12.1,1.1,2.8,0.0,490.0,0.8433914458128856,-0.537299608346824,0.0,950.0,-0.8433914458128855,-0.5372996083468242,0.0,1070.0,-0.9990482215818578,-0.04361938736533613,0.0,10.2,5.1,15.3,2.5,5.0,0.0,187.0,0.7283709698824002,0.6851829903263592,0.0,867.0,-0.5983246005706591,-0.8012538126910607,0.0,721.0,-0.004363309284746639,-0.9999904807207345,0.0,8.0,4.6,11.3,2.2,11.4,0.0,94.0,0.3987490689252462,0.917060074385124,0.9999999999999999,-1.0,-0.24726896204607396,-0.8486142941076797,0.0,59.0,0.2546019482055276,0.9670459389139431,0.0,2.8000000000000007,0.5,5.199999999999999,0.8,2.8,0.0,490.0,0.8433914458128856,-0.537299608346824,0.0,960.0,-0.8660254037844384,-0.5000000000000004,0.0,160.0,0.6427876096865395,0.7660444431189778,0.0,5.0,-1.5999999999999996,11.6,1.1,3.0999999999999996,0.0,530.0,0.7372773368101241,-0.6755902076156602,0.0,950.0,-0.8433914458128855,-0.5372996083468242,0.0,170.0,0.6755902076156602,0.737277336810124,0.0,0,1,0.7071067811865475,0.7071067811865476,0.1026866666666667,0.002100198403285265,0.10027,0.10407,0.10372,0.10091,0.005103183320254817,0.0933,0.10712,0.101995,0.10254999999999999,0.005540420069406005,0.0933,0.10921,0.103895,0.10088208333333333,0.005531451558189707,0.09246,0.10977,0.10074,0.09459434523809523,0.009657960796892037,0.06784,0.11088,0.09542500000000001,0.09505713888888888,0.016731391295037965,0.05635,0.12889,0.098295,0.11032789383561643,0.012338105806679683,0.05635,0.14414,0.11085,0.10237133
